"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","14016","READING, WRITING, & INQUIRY I","Gill,Lindsay","18","23",""," 2.667"," 2.953","0","16.7","55.6","11.1","11.1","6","1","0","2","4","4","2","0","1","1","1","1","0","1","5","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","14022","READING, WRITING, & INQUIRY I","Overman,Blake","23","23",""," 3.265"," 2.978","0","60.9","26.1","4.3","0.0","2","0","8","6","4","1","1","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","14041","READING, WRITING, & INQUIRY I","Bhattacharya,Shataparni","21","24",""," 3.876"," 3.345","0","90.5","9.5","0.0","0.0","3","5","11","3","1","1","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","14047","READING, WRITING, & INQUIRY I","Sayre,Cecil","22","24",""," 3.191"," 3.101","0","40.9","50.0","0.0","0.0","4","1","5","3","8","2","1","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","14048","READING, WRITING, & INQUIRY I","Chmarkh,Mustapha","22","24",""," 3.727"," 3.439","0","86.4","0.0","13.6","0.0","2","13","4","2","0","0","0","2","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","14296","READING, WRITING, & INQUIRY I","Gunn,Helen","22","23",""," 3.309"," 3.406","0","54.5","36.4","4.5","0.0","2","0","5","7","2","6","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","14302","READING, WRITING, & INQUIRY I","Bowes,Amber Renee","23","23",""," 3.913"," 3.587","0","91.3","8.7","0.0","0.0","0","17","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","14304","READING, WRITING, & INQUIRY I","Rutherford,Kate","23","24",""," 3.687"," 3.543","0","87.0","8.7","0.0","0.0","2","4","11","5","1","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","14321","READING, WRITING, & INQUIRY I","Rivera,Adrian Joseph","22","23",""," 3.427"," 3.255","0","81.8","0.0","9.1","0.0","3","4","12","2","0","0","0","0","2","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1795","READING, WRITING, & INQUIRY I","Sehgal,Ishita","20","26",""," 3.455"," 3.328","0","80.0","10.0","0.0","0.0","8","7","4","5","2","0","0","0","0","0","0","0","0","2","3","3","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1797","READING, WRITING, & INQUIRY I","Chatterjee,Hrishita","21","27",""," 3.357"," 3.452","0","57.1","38.1","0.0","0.0","7","0","5","7","3","4","1","0","0","0","0","0","0","1","2","4","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1798","READING, WRITING, & INQUIRY I","Brinkman,Martha Clare","22","25",""," 3.018"," 3.038","0","59.1","18.2","4.5","4.5","6","2","10","1","0","3","1","0","1","0","0","1","0","3","1","2","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1799","READING, WRITING, & INQUIRY I","Kerker,Adam","21","25",""," 3.043"," 3.299","0","61.9","9.5","19.0","0.0","6","0","7","6","2","0","0","0","1","3","0","0","0","2","2","2","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1800","READING, WRITING, & INQUIRY I","Hoover,Benjamin Howard","22","23",""," 3.691"," 3.409","0","77.3","22.7","0.0","0.0","1","3","9","5","1","2","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1801","READING, WRITING, & INQUIRY I","Metaxatos,Robert","22","23",""," 3.700"," 3.244","0","81.8","9.1","9.1","0.0","1","1","15","2","1","1","0","0","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1803","READING, WRITING, & INQUIRY I","Miller,Grace Victoria","23","23",""," 3.365"," 2.954","0","60.9","26.1","8.7","0.0","1","5","7","2","2","1","3","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1804","READING, WRITING, & INQUIRY I","Strauch,Jordan D","21","24",""," 3.381"," 3.196","0","57.1","23.8","19.0","0.0","3","2","5","5","2","3","0","3","1","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1805","READING, WRITING, & INQUIRY I","Gunn,Helen","21","23",""," 2.957"," 2.873","0","47.6","23.8","14.3","9.5","3","0","6","4","0","3","2","3","0","0","1","0","1","1","2","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1807","READING, WRITING, & INQUIRY I","Metaxatos,Robert","22","25",""," 3.132"," 2.807","0","59.1","22.7","9.1","0.0","5","1","6","6","0","5","0","0","1","1","0","0","0","2","1","2","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1808","READING, WRITING, & INQUIRY I","Larsson,Anna Alexis","21","23",""," 3.362"," 3.100","0","57.1","28.6","9.5","0.0","3","2","10","0","3","1","2","1","1","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1809","READING, WRITING, & INQUIRY I","Carlson,AC","23","24",""," 3.065"," 3.092","0","52.2","26.1","13.0","0.0","3","0","7","5","1","1","4","3","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1810","READING, WRITING, & INQUIRY I","Zhong,Frank","22","25",""," 3.236"," 3.354","0","59.1","27.3","4.5","4.5","4","3","5","5","1","3","2","0","1","0","0","1","0","1","1","2","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1811","READING, WRITING, & INQUIRY I","Correa,Thade Jude","22","24",""," 3.877"," 3.332","0","86.4","13.6","0.0","0.0","2","10","9","0","1","2","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1813","READING, WRITING, & INQUIRY I","Correa,Thade Jude","23","25",""," 3.396"," 3.074","0","69.6","21.7","0.0","0.0","4","9","6","1","1","1","3","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1814","READING, WRITING, & INQUIRY I","Chirtel,Samuel Joseph","23","24",""," 3.917"," 3.265","0","95.7","4.3","0.0","0.0","1","2","18","2","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1815","READING, WRITING, & INQUIRY I","Rutherford,Kate","22","24",""," 3.068"," 3.114","0","59.1","18.2","9.1","4.5","4","2","6","5","1","2","1","0","2","0","0","1","0","2","1","1","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1817","READING, WRITING, & INQUIRY I","Ephraim,Maggie Elizabeth","22","23",""," 2.900"," 2.883","0","50.0","27.3","0.0","13.6","3","1","6","4","2","4","0","0","0","0","0","1","2","2","1","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1818","READING, WRITING, & INQUIRY I","Jones,Kourtney Rene","20","24",""," 3.430"," 3.223","0","65.0","25.0","0.0","5.0","5","10","3","0","2","3","0","0","0","0","0","1","0","1","3","1","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1819","READING, WRITING, & INQUIRY I","Richardson,Danielle S","21","29",""," 3.081"," 3.036","0","66.7","4.8","9.5","9.5","10","6","6","2","0","1","0","1","1","0","0","2","0","2","2","6","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1821","READING, WRITING, & INQUIRY I","Gill,Lindsay","23","24",""," 2.900"," 3.431","0","43.5","26.1","13.0","13.0","2","0","7","3","2","3","1","2","1","0","0","2","1","1","0","1","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1822","READING, WRITING, & INQUIRY I","Stenstrom,Ellen","23","25",""," 3.196"," 3.172","0","56.5","30.4","4.3","0.0","4","0","6","7","2","4","1","1","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1823","READING, WRITING, & INQUIRY I","Boals,Nina Christine","20","24",""," 3.920"," 3.124","0","95.0","5.0","0.0","0.0","4","8","9","2","0","1","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1824","READING, WRITING, & INQUIRY I","Samaddar,Sushmita","22","24",""," 3.205"," 3.014","0","22.7","72.7","0.0","4.5","2","0","3","2","8","6","2","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1826","READING, WRITING, & INQUIRY I","Pirli,Alp Eren","21","25",""," 3.224"," 3.265","0","57.1","23.8","9.5","4.8","5","0","4","8","4","1","0","2","0","0","1","0","0","1","2","2","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1827","READING, WRITING, & INQUIRY I","Richardson,Danielle S","23","24",""," 3.700"," 3.262","0","91.3","0.0","4.3","0.0","2","8","11","2","0","0","0","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1828","READING, WRITING, & INQUIRY I","Thomas,Adrienne Michele","23","26",""," 3.257"," 3.171","0","56.5","30.4","0.0","4.3","5","4","8","1","5","1","1","0","0","0","0","1","0","2","0","3","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1829","READING, WRITING, & INQUIRY I","Ellingham,Sophia","15","18",""," 3.093"," 2.647","0","40.0","46.7","6.7","0.0","4","0","3","3","2","4","1","0","1","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1830","READING, WRITING, & INQUIRY I","Kim,Daeun","23","28",""," 3.626"," 3.351","0","69.6","26.1","4.3","0.0","5","0","8","8","6","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1831","READING, WRITING, & INQUIRY I","Cornwell,Addison Blaze","23","23",""," 2.674"," 3.057","0","34.8","34.8","13.0","4.3","3","0","3","5","4","2","2","0","2","1","0","0","1","3","0","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1832","READING, WRITING, & INQUIRY I","Fisher,David Francis","22","25",""," 3.305"," 3.186","0","59.1","31.8","0.0","0.0","5","0","10","3","2","5","0","0","0","0","0","0","0","2","1","2","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1833","READING, WRITING, & INQUIRY I","Marino,Carolyn Patricia","15","15",""," 3.400"," 2.985","0","46.7","46.7","6.7","0.0","0","0","6","1","2","4","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1834","READING, WRITING, & INQUIRY I","Cho,Kyung","15","16",""," 3.667"," 3.336","0","73.3","20.0","6.7","0.0","1","6","4","1","1","2","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1835","READING, WRITING, & INQUIRY I","Marino,Carolyn Patricia","15","16",""," 2.247"," 2.359","0","13.3","40.0","26.7","0.0","4","0","1","1","1","2","3","2","2","0","0","0","0","3","0","1","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1836","READING, WRITING, & INQUIRY I","Lally,Ryan Edwin","15","15",""," 3.180"," 2.887","0","53.3","33.3","0.0","6.7","1","2","3","3","2","2","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1837","READING, WRITING, & INQUIRY I","Matlock,Jesse Dean","15","17",""," 3.153"," 3.031","0","46.7","33.3","13.3","0.0","3","3","3","1","3","1","1","1","0","1","0","0","0","1","0","2","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1838","READING, WRITING, & INQUIRY I","Hasler,Josh","15","15",""," 3.407"," 3.049","0","60.0","26.7","13.3","0.0","0","0","4","5","1","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1839","READING, WRITING, & INQUIRY I","Townsend,Colby","15","16",""," 3.913"," 3.259","0","93.3","6.7","0.0","0.0","1","3","9","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1840","READING, WRITING, & INQUIRY I","Neisen,James Thomas","15","16",""," 3.113"," 2.628","0","60.0","20.0","6.7","0.0","3","2","5","2","1","1","1","1","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1841","READING, WRITING, & INQUIRY I","Kim,Miri","14","15",""," 3.293"," 2.709","0","57.1","35.7","0.0","0.0","2","1","4","3","1","3","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","1842","READING, WRITING, & INQUIRY I","Ellingham,Sophia","14","16",""," 3.336"," 2.795","0","64.3","21.4","7.1","0.0","3","0","4","5","3","0","0","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","31474","READING, WRITING, & INQUIRY I","Luczak,Benjamin Bradley","14","18",""," 3.336"," 3.111","0","71.4","7.1","14.3","0.0","5","4","5","1","1","0","0","0","1","1","0","0","0","1","1","3","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","31477","READING, WRITING, & INQUIRY I","McNamee,Chaim","14","15",""," 3.721"," 3.354","0","85.7","7.1","7.1","0.0","1","4","4","4","0","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","31486","READING, WRITING, & INQUIRY I","McNamee,Chaim","13","15",""," 3.438"," 3.000","0","69.2","23.1","0.0","0.0","3","5","2","2","2","0","1","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","31488","READING, WRITING, & INQUIRY I","Baxipatra,Mahasweta","15","19",""," 3.867"," 3.672","0","86.7","13.3","0.0","0.0","4","2","11","0","1","0","1","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","31813","READING, WRITING, & INQUIRY I","Harrison,Mark L","19","29",""," 2.595"," 2.858","0","31.6","31.6","10.5","15.8","12","1","1","4","3","3","0","1","1","0","1","2","0","2","4","6","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","31815","READING, WRITING, & INQUIRY I","Lange,Catherine Elizabethe","21","23",""," 3.067"," 2.966","0","52.4","19.0","19.0","4.8","3","4","5","2","1","2","1","1","3","0","0","0","1","1","2","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","31816","READING, WRITING, & INQUIRY I","Luczak,Benjamin Bradley","15","15",""," 3.960"," 3.585","0","100.0","0.0","0.0","0.0","0","5","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","31817","READING, WRITING, & INQUIRY I","Baxipatra,Mahasweta","14","18",""," 3.200"," 3.057","0","57.1","28.6","7.1","0.0","5","0","5","3","1","2","1","0","0","1","0","0","0","1","1","3","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","35937","READING, WRITING, & INQUIRY I","Thomae,Liz","22","23",""," 3.364"," 3.091","0","72.7","9.1","9.1","0.0","3","2","12","2","1","1","0","1","1","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","35938","READING, WRITING, & INQUIRY I","Maloney,Catherine Brianna","22","24",""," 3.259"," 3.238","0","54.5","22.7","18.2","4.5","2","2","7","3","1","3","1","2","1","1","1","0","0","0","1","1","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","35939","READING, WRITING, & INQUIRY I","Yusen,Benjamin","21","25",""," 2.981"," 3.117","0","38.1","38.1","14.3","0.0","6","2","2","4","5","2","1","2","1","0","0","0","0","2","2","2","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","35940","READING, WRITING, & INQUIRY I","Patton,Tyler","21","24",""," 3.543"," 3.360","0","61.9","33.3","4.8","0.0","3","0","9","4","3","3","1","0","1","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","36449","READING, WRITING, & INQUIRY I","Chmarkh,Mustapha","21","25",""," 3.790"," 3.421","0","85.7","4.8","9.5","0.0","4","11","7","0","1","0","0","1","1","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","36453","READING, WRITING, & INQUIRY I","Bhattacharya,Shataparni","22","25",""," 3.468"," 3.196","0","63.6","27.3","4.5","0.0","4","2","10","2","3","2","1","1","0","0","0","0","0","1","1","2","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","36455","READING, WRITING, & INQUIRY I","Chmarkh,Mustapha","23","23",""," 3.757"," 3.417","0","87.0","4.3","8.7","0.0","0","13","7","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","37154","READING, WRITING, & INQUIRY I","St. Clair,Cody Charles","22","25",""," 3.109"," 3.041","0","54.5","27.3","4.5","4.5","5","2","8","2","2","2","2","0","0","1","1","0","0","2","1","2","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","3877","READING, WRITING, & INQUIRY I","Matlock,Jesse Dean","15","15",""," 3.480"," 3.233","0","66.7","26.7","6.7","0.0","0","1","4","5","0","4","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-19-2024"
"FA23","4238","1","Regular Academic Session","ENG","ENG-W","131","3878","READING, WRITING, & INQUIRY I","Townsend,Colby","14","16",""," 3.600"," 3.144","0","85.7","7.1","0.0","0.0","3","5","5","2","0","1","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","01-19-2024"
