"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"SP24","4242","1","Regular Academic Session","SLAV","SLAV-T","241","7990","C&E EUR IMMIG & ETHN ID IN US","Holdeman,Jeffrey D.","10","10",""," 4.000"," 3.858","0","100.0","0.0","0.0","0.0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLAV","SLAV-U","102","6342","ELEMENTARY UKRAINIAN II","Asher,Sofiya","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLAV","SLAV-U","202","13900","INTERMEDIATE UKRAINIAN II","Melnyk,Svitlana","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLAV","SLAV-U","223","7653","INTRO TO UKRAINIAN CULTURE","Melnyk,Svitlana","60","68",""," 3.698"," 3.475","0","78.3","18.3","1.7","1.7","8","5","31","11","6","4","1","0","0","1","0","1","0","0","0","8","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLAV","SLAV-U","502","14796","ELEMENTARY UKRAINIAN II","Asher,Sofiya","0","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLAV","SLAV-U","502","6570","ELEMENTARY UKRAINIAN II","Asher,Sofiya","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLAV","SLAV-U","504","29950","INTERMEDIATE UKRAINIAN II","Melnyk,Svitlana","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLAV","SLAV-X","490","14681","SUPERVISED INDIVIDUAL READING","Emery,Jacob","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-A","150","11275","AMER SIGN LANGUAGE LEVEL TWO","Loveless,Rob","23","25",""," 3.657"," 3.513","8.7","73.9","21.7","4.3","0.0","2","8","6","3","2","2","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-A","150","11279","AMER SIGN LANGUAGE LEVEL TWO","Murray,Joseph F","20","22",""," 3.315"," 3.394","25","50.0","30.0","20.0","0.0","2","1","4","5","3","3","0","3","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-A","150","11281","AMER SIGN LANGUAGE LEVEL TWO","Loveless,Rob","19","19",""," 3.863"," 3.637","10.5","89.5","10.5","0.0","0.0","0","5","10","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-A","150","14402","AMER SIGN LANGUAGE LEVEL TWO","Murray,Joseph F","17","23",""," 3.329"," 3.219","0","47.1","35.3","17.6","0.0","6","4","4","0","3","2","1","1","1","1","0","0","0","0","3","3","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-A","150","35487","AMER SIGN LANGUAGE LEVEL TWO","Loveless,Rob","20","22",""," 3.425"," 3.365","20","75.0","5.0","15.0","5.0","2","4","8","3","1","0","0","0","0","3","0","1","0","0","0","2","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-A","150","35798","AMER SIGN LANGUAGE LEVEL TWO","Demeter,Dana Marie","22","26",""," 3.273"," 3.367","8.7","59.1","18.2","18.2","0.0","5","1","7","5","2","2","0","3","1","0","0","0","0","1","1","3","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-A","150","35799","AMER SIGN LANGUAGE LEVEL TWO","Gessinger,Deborah Gay","29","31",""," 3.559"," 3.548","20","65.5","27.6","3.4","0.0","3","12","4","3","7","1","0","0","1","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-A","200","11282","AMER SIGN LANGUAGE LEVEL THREE","Smith,Laura M M","20","22",""," 3.390"," 3.458","5","50.0","45.0","5.0","0.0","2","0","5","5","3","4","2","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-A","200","11283","AMER SIGN LANGUAGE LEVEL THREE","Goodall,Heath Devin","22","24",""," 3.677"," 3.363","0","81.8","13.6","4.5","0.0","2","8","4","6","1","1","1","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-A","200","11284","AMER SIGN LANGUAGE LEVEL THREE","Gessinger,Deborah Gay","21","25",""," 3.510"," 3.278","4.5","61.9","28.6","9.5","0.0","4","3","8","2","1","3","2","2","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-A","200","31459","AMER SIGN LANGUAGE LEVEL THREE","Kochan,Scott D","21","23",""," 3.762"," 3.592","19","90.5","4.8","0.0","0.0","3","9","9","1","1","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-A","200","31461","AMER SIGN LANGUAGE LEVEL THREE","Kochan,Scott D","20","23",""," 3.615"," 3.511","0","65.0","30.0","5.0","0.0","3","6","5","2","3","3","0","0","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-A","250","34934","AMER SIGN LANGUAGE LEVEL FOUR","Demeter,Dana Marie","21","22",""," 3.314"," 3.446","9.1","42.9","52.4","0.0","0.0","2","2","6","1","3","8","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-A","250","34935","AMER SIGN LANGUAGE LEVEL FOUR","Smith,Daniel LeRoy","20","22",""," 3.460"," 3.348","10","70.0","20.0","5.0","5.0","2","1","8","5","0","2","2","1","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-A","250","34936","AMER SIGN LANGUAGE LEVEL FOUR","Demeter,Dana Marie","18","21",""," 2.833"," 3.265","15.8","33.3","38.9","16.7","0.0","5","0","2","4","4","1","2","2","1","0","0","0","0","2","1","2","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-A","250","34938","AMER SIGN LANGUAGE LEVEL FOUR","Goodall,Heath Devin","20","24",""," 3.790"," 3.410","5","85.0","15.0","0.0","0.0","4","6","6","5","2","0","1","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-A","250","34939","AMER SIGN LANGUAGE LEVEL FOUR","Goodall,Heath Devin","21","22",""," 3.810"," 3.507","0","81.0","19.0","0.0","0.0","1","7","7","3","3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-A","250","34940","AMER SIGN LANGUAGE LEVEL FOUR","Smith,Daniel LeRoy","28","29",""," 3.454"," 3.467","10.7","57.1","32.1","10.7","0.0","1","1","11","4","4","3","2","2","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-A","250","35481","AMER SIGN LANGUAGE LEVEL FOUR","Gessinger,Deborah Gay","21","23",""," 3.010"," 3.307","0","23.8","47.6","28.6","0.0","2","1","4","0","4","3","3","4","1","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-A","250","4611","AMER SIGN LANGUAGE LEVEL FOUR","Smith,Laura M M","20","24",""," 3.290"," 3.359","13.6","55.0","30.0","10.0","5.0","4","4","2","5","4","1","1","0","0","2","0","1","0","0","2","2","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-A","250","7240","AMER SIGN LANGUAGE LEVEL FOUR","Smith,Laura M M","18","19",""," 3.428"," 3.527","0","61.1","22.2","16.7","0.0","1","1","6","4","1","2","1","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-A","300","11285","AMER SIGN LANGUAGE LEVEL FIVE","Smith,Daniel LeRoy","17","19",""," 3.824"," 3.652","44.4","82.4","17.6","0.0","0.0","2","0","12","2","2","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-A","350","10262","STRUCTURE OF ASL","Kochan,Scott D","25","25",""," 3.772"," 3.698","36","88.0","12.0","0.0","0.0","0","2","11","9","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-G","901","3309","ADVANCED RESEARCH","Bent,Tessa","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","104","11551","COMMUNICATION AND DISORDERS","Riffle,Travis","61","69",""," 2.813"," 3.278","50.8","26.2","42.6","24.6","3.3","10","1","7","8","6","13","7","4","6","5","2","0","0","2","2","6","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","111","3310","INTRO TO PHONETICS FOR SLHS","Smith,Carey","56","63",""," 2.811"," 3.229","51.7","37.5","26.8","17.9","16.1","8","6","9","6","3","8","4","3","6","1","6","0","3","1","2","5","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","201","11286","SPEECH ANATOMY & PHYSIOLOGY","Birch,Eleanor","49","50",""," 3.308"," 3.382","82","51.0","30.6","18.4","0.0","1","7","15","3","6","5","4","3","1","5","0","0","0","0","1","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","209","13173","TOPICS IN SLHS","Bent,Tessa","14","15",""," 3.643"," 3.583","0","85.7","7.1","0.0","0.0","2","1","10","1","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","307","3311","COGNITN/COMMUNICATION IN AGING","Stark,Brielle Caserta","33","33",""," 3.906"," 3.591","87.9","97.0","3.0","0.0","0.0","0","11","14","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","311","13175","INTRO TO RESEARCH METHODS","Shrivastav,Mini Narendran","35","36",""," 3.914"," 3.484","74.3","91.4","8.6","0.0","0.0","1","24","7","1","1","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","333","4135","CHILDHOOD LANGUAGE","Gangopadhyay,Ishanti","44","47",""," 3.759"," 3.570","61.4","84.1","13.6","0.0","0.0","4","16","17","4","2","4","0","0","0","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","350","11552","SPEECH SCIENCE","Lulich,Steven Michael","46","47",""," 3.383"," 3.606","87","58.7","30.4","8.7","0.0","2","0","16","11","5","8","1","1","1","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","375","6536","HEARING SCIENCE","Lynch,Erin","30","30",""," 3.587"," 3.491","86.7","66.7","26.7","3.3","3.3","0","7","12","1","3","4","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","398","8848","HONORS SEMINAR IN SLHS","Gangopadhyay,Ishanti","6","7",""," 3.950"," 3.807","83.3","100.0","0.0","0.0","0.0","1","1","4","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","423","29447","TOPICAL SEMINAR IN SLHS","Anderson,Raquel Teresa","13","13",""," 3.462"," 3.299","61.5","61.5","23.1","15.4","0.0","0","0","5","3","2","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","423","32716","TOPICAL SEMINAR IN SLHS","Lulich,Steven Michael","26","28",""," 3.950"," 3.618","65.4","96.2","3.8","0.0","0.0","2","3","22","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","423","32718","TOPICAL SEMINAR IN SLHS","Morrisette,Michele","15","15",""," 3.827"," 3.700","66.7","86.7","13.3","0.0","0.0","0","2","8","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","470","29426","ASSESS & TREAT HEARING LOSS","Shrivastav,Mini Narendran","33","34",""," 3.382"," 3.602","33.3","54.5","27.3","18.2","0.0","1","2","11","5","4","5","0","3","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","470","33583","ASSESS & TREAT HEARING LOSS","Riffle,Travis","22","22",""," 3.573"," 3.579","36.4","59.1","36.4","4.5","0.0","0","5","4","4","6","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","499","3313","SR HONORS II: RDG AND RSRCH","Gangopadhyay,Ishanti","8","8",""," 3.925"," 3.918","12.5","100.0","0.0","0.0","0.0","0","0","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","515","12286","TOPICAL SEMIN SPEECH PATHOLOGY","Lulich,Steven Michael","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","533","13804","LANG INTERVENTION:BIRTH-SCHOOL","Morrisette,Michele","17","17",""," 3.894"," 3.813","100","100.0","0.0","0.0","0.0","0","1","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","537","3314","APHASIA","Stark,Brielle Caserta","35","36",""," 3.871"," 3.824","100","91.4","8.6","0.0","0.0","1","4","20","8","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","539","29427","CHILD DUAL LANG LEARNERS","Anderson,Raquel Teresa","14","14",""," 3.979"," 3.843","100","100.0","0.0","0.0","0.0","0","0","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","550","9944","STUTTERING","Anderson,Julie D.","35","35",""," 3.526"," 3.824","100","54.3","45.7","0.0","0.0","0","2","7","10","9","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","560","29428","CRANIOFACIAL ANOMALIES","Spencer,Caroline","6","6",""," 3.733"," 3.792","100","83.3","16.7","0.0","0.0","0","0","2","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","565","6537","DIAGNOSTIC PROCESS & AAC","Karcher,Laura A","36","36",""," 3.411"," 3.821","100","38.9","58.3","2.8","0.0","0","0","0","14","20","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","8W1","Eight Week - First","SLHS","SLHS-S","568","14720","MEDICAL EXTERNSHP SP LANG PATH","Wade,Carolyn Ann","0","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","8W2","Eight Week - Second","SLHS","SLHS-S","568","14721","MEDICAL EXTERNSHP SP LANG PATH","Wade,Carolyn Ann","0","36","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","570","3315","AUDIOLOGY CLINIC PRACTICUM","Rogers,Sara Elizabeth","6","6",""," 3.567"," 3.666","0","66.7","33.3","0.0","0.0","0","0","2","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","573","3316","LABORATORY IN AMPLIFICATION","Jones,Julie Elizabeth","6","6",""," 3.733"," 3.666","0","83.3","16.7","0.0","0.0","0","0","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","574","8473","CENTRL AUDITORY NERVOUS SYSTEM","Shofner Jr,William Phillip","9","10",""," 3.589"," 3.835","22.2","55.6","44.4","0.0","0.0","1","2","2","1","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","576","3317","AMPLIFICATION","Lynch,Erin","6","7",""," 3.683"," 3.666","0","83.3","16.7","0.0","0.0","1","1","2","2","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","670","3651","CLINICAL PRACT IN AUDIOLOGY 2","Bidelman,Jen","7","8",""," 3.857"," 3.833","0","85.7","14.3","0.0","0.0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","671","29429","AUDITORY EVOKED POTENTIALS","Bidelman,Gavin Michael","14","14",""," 3.521"," 3.751","7.1","50.0","50.0","0.0","0.0","0","1","5","1","4","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","673","3457","CLINICAL EXTERN IN AUDIOLOGY 2","Messmer,Hanna Jamesdotter","8","8",""," 3.875"," 3.784","12.5","87.5","12.5","0.0","0.0","0","0","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","674","29430","SEMINAR IN SLHS","Mesa,Carol","7","7",""," 4.000"," 3.916","100","100.0","0.0","0.0","0.0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","676","3876","ADV CLIN CONCEPTS AMPLIFICATN","Baar,Kristin","8","8",""," 4.000"," 3.815","12.5","100.0","0.0","0.0","0.0","0","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","678","11876","INTRO TO PSYCHOACOUSTICS","Lentz,Jennifer J","9","9",""," 3.522"," 3.736","33.3","55.6","44.4","0.0","0.0","0","0","3","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","680","3318","INDEPENDENT STUDY","","4","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","680","5823","INDEPENDENT STUDY","","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","SLHS","SLHS-S","682","6784","SECOND-YEAR RESEARCH PROJECT","Stark,Brielle Caserta","3","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
